Frequency,dB,Rad
2.458218,55.578346252,2.040927616
2.458218,55.593593597,2.042907277
2.458218,55.573989868,2.040635601
2.458218,55.499320984,2.034031893
2.458218,55.588428497,2.046357136
2.458218,55.565120697,2.037644205
2.458218,55.622257233,2.04434565
2.458218,55.605361938,2.039595103
2.458218,55.648174286,2.041614579
2.458218,55.566165924,2.029984954
2.458218,55.580165863,2.042660269
2.458218,55.558895111,2.04248237
2.458218,55.538249969,2.047783924
2.458218,55.553524017,2.042783307
2.458218,55.524456024,2.040160226
2.458218,55.453075409,2.041690345
2.458218,55.601585388,2.037152985
2.458218,55.596580505,2.033829493
2.458218,55.569530487,2.04137303
2.458218,55.553695679,2.041207781
2.458218,55.528900146,2.029568036
2.458218,55.650474548,2.041343469
2.458218,55.574508667,2.035389706
2.458218,55.535190582,2.043331385
2.458218,55.570594788,2.040541857
2.458218,55.561481476,2.041911388
2.458218,55.631141663,2.044468156
2.458218,55.600429535,2.05034522
2.458218,55.532478333,2.042466923
2.458218,55.507335663,2.035322994
2.458218,55.579685211,2.042582238
2.458218,55.561264038,2.034890896
2.458218,55.508506775,2.032835335
2.458218,55.607170105,2.040067681
2.458218,55.525699615,2.037248459
2.458218,55.555156708,2.037285078
2.458218,55.571414948,2.036164286
2.458218,55.60893631,2.038992963
2.458218,55.492961884,2.039487379
2.458218,55.567584991,2.047238109
2.458218,55.553089142,2.046568591
2.458218,55.602420807,2.043397032
2.458218,55.551498413,2.040869559
2.458218,55.548652649,2.042024839
2.458218,55.52488327,2.041393536
2.458218,55.502559662,2.038198542
2.458218,55.552577972,2.038141284
2.458218,55.621990204,2.041274759
2.458218,55.541423798,2.036673749
2.458218,55.594814301,2.038436628
2.458218,55.504795074,2.034538826
2.458218,55.488182068,2.041487279
2.458218,55.521976471,2.031098421
2.458218,55.607955933,2.04710109
2.458218,55.580329895,2.048408302
2.458218,55.548347473,2.04259875
2.458218,55.57756424,2.037527558
2.458218,55.546108246,2.040931211
2.458218,55.599559784,2.039705358
2.458218,55.529918671,2.044016883
2.458218,55.592300415,2.033630688
2.458218,55.605682373,2.040879546
2.458218,55.579971313,2.037143797
2.458218,55.593841553,2.045098126
2.458218,55.555679321,2.038925452
2.458218,55.605365753,2.038550212
2.458218,55.564231873,2.03604218
2.458218,55.560554504,2.040736401
2.458218,55.588623047,2.042528176
2.458218,55.535797119,2.04971911
2.458218,55.540527344,2.038827181
2.458218,55.608203888,2.038215852
2.458218,55.535926819,2.033298459
2.458218,55.566223145,2.04257092
2.458218,55.653804779,2.044370151
2.458218,55.594047546,2.04073214
2.458218,55.557552338,2.049520305
2.458218,55.600204468,2.04036023
2.458218,55.596366882,2.031852096
2.458218,55.575866699,2.038921324
2.458218,55.537906647,2.040402174
2.458218,55.640071869,2.043750567
2.458218,55.639770508,2.04068953
2.458218,55.517421722,2.04248743
2.458218,55.501869202,2.037154982
2.458218,55.55115509,2.036885337
2.458218,55.558746338,2.044800119
2.458218,55.543823242,2.039343435
2.458218,55.574764252,2.040521351
2.458218,55.532470703,2.048930149
2.458218,55.558731079,2.033146126
2.458218,55.575870514,2.034632702
2.458218,55.609508514,2.042141751
2.458218,55.586761475,2.043264407
2.458218,55.57301712,2.036786401
2.458218,55.589332581,2.047221198
2.458218,55.571907043,2.032445448
2.458218,55.631599426,2.041624565
2.458218,55.557170868,2.038811468
2.458218,55.546829224,2.042210061
2.458218,55.635971069,2.045975239
2.458218,55.549308777,2.036171477
2.458218,55.573474884,2.04448986
2.458218,55.632274628,2.049089406
2.458218,55.511631012,2.043681192
2.458218,55.551734924,2.039300025
2.458218,55.608551025,2.037294931
2.458218,55.575569153,2.033859453
2.458218,55.571193695,2.038087621
2.458218,55.480670929,2.041265039
2.458218,55.635036469,2.038673383
2.458218,55.580535889,2.040547849
2.458218,55.594524384,2.044644856
2.458218,55.586437225,2.035687048
2.458218,55.611858368,2.039214937
2.458218,55.591148376,2.038692558
2.458218,55.600131989,2.042282632
2.458218,55.539451599,2.047051022
2.458218,55.568740845,2.043663482
2.458218,55.537761688,2.042334298
2.458218,55.608764648,2.039141967
2.458218,55.618209839,2.047221731
2.458218,55.573925018,2.043264141
2.458218,55.565376282,2.043095163
2.458218,55.435920715,2.037160175
2.458218,55.536243439,2.037646335
2.458218,55.59022522,2.034697018
2.458218,55.575138092,2.038036355
2.458218,55.561294556,2.045311046
2.458218,55.527526855,2.041169431
2.458218,55.55305481,2.042405671
2.458218,55.595256805,2.04289729
2.458218,55.589588165,2.043390774
2.458218,55.57194519,2.047317072
2.458218,55.555301666,2.043389043
2.458218,55.603218079,2.038047807
2.458218,55.575862885,2.04206918
2.458218,55.582000732,2.047519206
2.458218,55.606204987,2.038248609
2.458218,55.579677582,2.047633855
2.458218,55.570831299,2.037242201
2.458218,55.553749084,2.040581006
2.458218,55.527061462,2.039266869
2.458218,55.606628418,2.040090585
2.458218,55.554271698,2.036690793
2.458218,55.565658569,2.040773153
2.458218,55.629558563,2.044179469
2.458218,55.466217041,2.035856558
2.458218,55.545013428,2.035873469
2.458218,55.565616608,2.036952316
2.458218,55.560192108,2.043388111
2.458218,55.598499298,2.040195247
2.458218,55.573955536,2.039335712
2.458218,55.563426971,2.040895925
2.458218,55.545158386,2.03483417
2.458218,55.557758331,2.035263339
2.458218,55.549365997,2.035919409
2.458218,55.539451599,2.0404079
2.458218,55.565361023,2.036183195
2.458218,55.596599579,2.040461563
2.458218,55.566196442,2.042661467
2.458218,55.561985016,2.041887819
2.458218,55.487266541,2.045830096
2.458218,55.591682434,2.040141318
2.458218,55.564334869,2.034109657
2.458218,55.510696411,2.039857691
2.458218,55.605163574,2.039701896
2.458218,55.540340424,2.044113156
2.458218,55.521648407,2.036150038
2.458218,55.52740097,2.039732656
2.458218,55.576847076,2.051178523
2.458218,55.570899963,2.038274575
2.458218,55.574890137,2.039763016
2.458218,55.550983429,2.042263325
2.458218,55.579910278,2.034404736
2.458218,55.598575592,2.038653809
2.458218,55.593784332,2.032546781
2.458218,55.553085327,2.042698219
2.458218,55.525226593,2.044134861
2.458218,55.606437683,2.041458118
2.458218,55.568202972,2.033682886
2.458218,55.553119659,2.036508633
2.458218,55.52822113,2.035693706
2.458218,55.585613251,2.034772385
2.458218,55.571178436,2.036901982
2.458218,55.603115082,2.050233367
2.458218,55.542228699,2.037728094
2.458218,55.551967621,2.043443904
2.458218,55.568206787,2.03983359
2.458218,55.576469421,2.045972575
2.458218,55.556735992,2.039409614
2.458218,55.570022583,2.030057658
2.458218,55.577507019,2.036610099
2.458218,55.584316254,2.047260613
2.458218,55.584960937,2.04185626
2.458218,55.613037109,2.036775881
2.458218,55.551380157,2.037653659
2.458218,55.527225494,2.043040968
2.458218,55.558174133,2.033623764
2.458218,55.530712128,2.035192232
2.458218,55.622634888,2.045360048
2.458218,55.576667786,2.047975272
2.458218,55.546051025,2.048889935
2.458218,55.529937744,2.038367519
2.458218,55.647220612,2.04814172
2.458218,55.590820312,2.056375016
2.458218,55.573783875,2.040038387
2.458218,55.636371613,2.041092865
2.458218,55.614261627,2.040393919
2.458218,55.536613464,2.032789795
2.458218,55.569843292,2.039227055
2.458218,55.566467285,2.044950055
2.458218,55.583389282,2.035273991
2.458218,55.517127991,2.035698899
2.458218,55.527072906,2.036304768
2.458218,55.574954987,2.037155382
2.458218,55.537845612,2.039629458
2.458218,55.591598511,2.033677826
2.458218,55.617164612,2.042658538
2.458218,55.580726624,2.036906243
2.458218,55.535251617,2.037401458
2.458218,55.584342957,2.04231246
2.458218,55.584796906,2.046692428
2.458218,55.618358612,2.044270815
2.458218,55.597221375,2.044624084
2.458218,55.553325653,2.044061624
2.458218,55.572437286,2.04810377
2.458218,55.569625854,2.051210214
2.458218,55.569381714,2.037536879
2.458218,55.534111023,2.034183826
2.458218,55.598823547,2.040265554
2.458218,55.565784454,2.038833173
2.458218,55.576751709,2.040054099
2.458218,55.577217102,2.03986648
2.458218,55.586559296,2.033459713
2.458218,55.542442322,2.04036529
2.458218,55.606060028,2.042123109
2.458218,55.595947266,2.039202021
2.458218,55.568416595,2.040381002
2.458218,55.521018982,2.042734171
2.458218,55.534702301,2.044772155
2.458218,55.478565216,2.043461348
2.458218,55.498874664,2.038305601
2.458218,55.517726898,2.038208928
2.458218,55.634613037,2.038678443
2.458218,55.580898285,2.035050952
2.458218,55.547954559,2.032861966
2.458218,55.625141144,2.04498361
2.458218,55.57100296,2.042840698
2.458218,55.541225433,2.045344868
2.458218,55.551933289,2.040282732
2.458218,55.579528809,2.039188705
2.458218,55.578998566,2.036518353
2.458218,55.586841583,2.039620404
2.458218,55.551395416,2.038196544
2.458218,55.576637268,2.035323926
2.458218,55.570713043,2.042705542
2.458218,55.540763855,2.03797457
2.458218,55.534568787,2.041020694
2.458218,55.540092468,2.041705126
2.458218,55.513710022,2.036353637
2.458218,55.562076569,2.041982627
2.458218,55.627189636,2.043958027
2.458218,55.61095047,2.041943878
2.458218,55.631786346,2.048625483
2.458218,55.556091309,2.045613049
2.458218,55.578258514,2.043395035
2.458218,55.571323395,2.038367253
2.458218,55.585338593,2.040747853
2.458218,55.517196655,2.046610802
2.458218,55.578510284,2.038588295
2.458218,55.515369415,2.041427225
2.458218,55.565013885,2.048131733
2.458218,55.536613464,2.041542274
2.458218,55.501693726,2.037673233
2.458218,55.513904572,2.043064403
2.458218,55.545402527,2.036250839
2.458218,55.548496246,2.039805626
2.458218,55.568782806,2.043772272
2.458218,55.504367828,2.045496535
2.458218,55.459056854,2.034243348
2.458218,55.573028564,2.038549147
2.458218,55.530544281,2.033962784
2.458218,55.503223419,2.040645188
2.458218,55.574192047,2.040649715
2.458218,55.519439697,2.035435912
2.458218,55.580638885,2.035541506
2.458218,55.567417145,2.035437643
2.458218,55.60602951,2.035401823
2.458218,55.532527924,2.036494785
2.458218,55.567481995,2.040024006
2.458218,55.5677948,2.045683223
2.458218,55.560314178,2.043990118
2.458218,55.543682098,2.039611082
2.458218,55.588275909,2.039076586
2.458218,55.564563751,2.042060125
2.458218,55.52387619,2.039103351
2.458218,55.589027405,2.039306683
2.458218,55.491764069,2.036446315
2.458218,55.57938385,2.039547699
2.458218,55.612354279,2.048045447
2.458218,55.590072632,2.036491855
2.458218,55.557621002,2.03613832
2.458218,55.54151535,2.04399904
2.458218,55.479553223,2.038657937
2.458218,55.518157959,2.038035157
2.458218,55.567306519,2.038093347
2.458218,55.588951111,2.046373647
2.458218,55.536930084,2.042815664
2.458218,55.541427612,2.039224125
2.458218,55.586994171,2.043003817
2.458218,55.584846497,2.036629008
2.458218,55.655406952,2.035323393
2.458218,55.522293091,2.042244017
2.458218,55.579154968,2.046918131
2.458218,55.561775208,2.043674667
2.458218,55.583999634,2.040507769
2.458218,55.52394104,2.039299493
2.458218,55.573280334,2.046726516
2.458218,55.536178589,2.044752448
2.458218,55.577133179,2.041238274
2.458218,55.574806213,2.043059343
2.458218,55.620067596,2.050635904
2.458218,55.540382385,2.045848339
2.458218,55.602581024,2.040866097
2.458218,55.474731445,2.04241872
2.458218,55.483787537,2.039251156
2.458218,55.565036774,2.041207514
2.458218,55.632324219,2.040950786
